video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
golf_golf_f_nm_np1_ri_goo_0,15,91,1,16,1,point,k1_point,True,0.9222296476364136,r3d_18,hmdb51
handstands_1_handstand_f_cm_np1_le_med_3,16,80,1,16,1,point,k1_point,True,0.7124280333518982,r3d_18,hmdb51
handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0,16,80,1,16,1,point,k1_point,False,0.212576761841774,r3d_18,hmdb51
Handstand_tutorial_3_handstand_f_nm_np1_le_med_0,16,78,1,16,1,point,k1_point,False,0.12100666761398315,r3d_18,hmdb51
Health_handstand_f_cm_np1_ri_med_0,16,95,1,16,1,point,k1_point,False,0.10998014360666275,r3d_18,hmdb51
Gymnastic_handstand_handstand_f_nm_np1_le_med_1,16,79,1,16,1,point,k1_point,True,0.27667784690856934,r3d_18,hmdb51
Handstand_Competition_3_handstand_f_cm_np1_fr_med_8,16,76,1,16,1,point,k1_point,True,0.48506277799606323,r3d_18,hmdb51
Turnk_r_handstand_f_cm_np4_ba_med_3,16,91,1,16,1,point,k1_point,True,0.22249792516231537,r3d_18,hmdb51
Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2,16,78,1,16,1,point,k1_point,True,0.2835451662540436,r3d_18,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0,16,97,1,16,1,point,k1_point,False,0.22113685309886932,r3d_18,hmdb51
parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0,16,79,1,16,1,point,k1_point,True,0.2046782374382019,r3d_18,hmdb51
hand_stand_handstand_f_cm_np1_ba_med_1,16,80,1,16,1,point,k1_point,False,0.20476028323173523,r3d_18,hmdb51
Bodenturnen_f_r_Anf_nger_handstand_f_cm_np1_ri_med_0,16,68,1,16,1,point,k1_point,True,0.7081832885742188,r3d_18,hmdb51
Handstand_contest!_handstand_f_cm_np1_le_med_1,16,83,1,16,1,point,k1_point,True,0.26835721731185913,r3d_18,hmdb51
Outdoor-Turnen_handstand_f_cm_np1_fr_med_0,16,78,1,16,1,point,k1_point,False,0.07627922296524048,r3d_18,hmdb51
hand_stands_handstand_f_cm_np1_fr_med_0,16,81,1,16,1,point,k1_point,True,0.869371771812439,r3d_18,hmdb51
Gymnastics_handstand_f_cm_np1_le_goo_1,16,78,1,16,1,point,k1_point,True,0.31906306743621826,r3d_18,hmdb51
EVOLUTION_hit_u_cm_np1_fr_bad_20,17,44,1,16,1,point,k1_point,False,0.19923284649848938,r3d_18,hmdb51
Wayne_Rooney_At_Home_Funny_Must_See_hit_u_nm_np1_fr_goo_0,17,196,1,16,1,point,k1_point,False,0.24693310260772705,r3d_18,hmdb51
Mac_Smashing_hit_f_cm_np1_ri_bad_1,17,34,1,16,1,point,k1_point,True,0.43306002020835876,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_8,17,31,1,16,1,point,k1_point,True,0.23631660640239716,r3d_18,hmdb51
Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_ri_bad_0,17,29,1,16,1,point,k1_point,True,0.19322523474693298,r3d_18,hmdb51
SweeneyTodd_hit_u_nm_np1_fr_bad_2,17,49,1,16,1,point,k1_point,False,0.16890646517276764,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_9,17,34,1,16,1,point,k1_point,True,0.16902418434619904,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1,17,35,1,16,1,point,k1_point,True,0.2930271029472351,r3d_18,hmdb51
KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_17,17,53,1,16,1,point,k1_point,False,0.7092344164848328,r3d_18,hmdb51
TrumanShow_hit_u_cm_np1_ba_bad_33,17,47,1,16,1,point,k1_point,False,0.10901127755641937,r3d_18,hmdb51
When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_4,17,31,1,16,1,point,k1_point,True,0.4932916462421417,r3d_18,hmdb51
THE_PROTECTOR_hit_f_cm_np1_ba_bad_39,17,48,1,16,1,point,k1_point,False,0.10152693092823029,r3d_18,hmdb51
Collins_getting_hit_with_a_stick_on_the_head_hit_f_cm_np1_le_bad_4,17,44,1,16,1,point,k1_point,False,0.2218281477689743,r3d_18,hmdb51
HARD_FACE_SLAP_COMPILATION_-_THE_FUNNIEST_FACE_SLAPS_EVER!!_-_Old_school_Vids_hit_u_cm_np1_ba_bad_1,17,41,1,16,1,point,k1_point,True,0.11427704244852066,r3d_18,hmdb51
AmericanGangster_hit_h_cm_np1_ri_bad_63,17,24,1,16,1,point,k1_point,False,0.41885894536972046,r3d_18,hmdb51
Opel_vs_Vorschlaghammer_hit_u_cm_np1_ba_bad_4,17,34,1,16,1,point,k1_point,False,0.19650085270404816,r3d_18,hmdb51
Drum_Beats_-_Drum_Beats-_Slow_Blues_hit_u_cm_np1_le_bad_1,17,33,1,16,1,point,k1_point,True,0.39074984192848206,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_5,17,31,1,16,1,point,k1_point,True,0.34415900707244873,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_le_bad_3,17,36,1,16,1,point,k1_point,True,0.7940003275871277,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_10,18,70,1,16,1,point,k1_point,False,0.05940250679850578,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_21,18,61,1,16,1,point,k1_point,False,0.09757084399461746,r3d_18,hmdb51
-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_12,18,67,1,16,1,point,k1_point,False,0.11598584055900574,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_16,18,68,1,16,1,point,k1_point,True,0.21537859737873077,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_ba_med_17,18,66,1,16,1,point,k1_point,False,0.19165031611919403,r3d_18,hmdb51
veoh_harold_and_kumar_hug_f_cm_np2_le_med_7,18,76,1,16,1,point,k1_point,False,0.8887006640434265,r3d_18,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_12,18,80,1,16,1,point,k1_point,True,0.5272422432899475,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_1,18,80,1,16,1,point,k1_point,True,0.21363936364650726,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_12,18,133,1,16,1,point,k1_point,False,0.11943387240171432,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_8,18,38,1,16,1,point,k1_point,False,0.10079065710306168,r3d_18,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_3,18,80,1,16,1,point,k1_point,False,0.2009464055299759,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_19,18,54,1,16,1,point,k1_point,False,0.4419468343257904,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_2,18,67,1,16,1,point,k1_point,False,0.1639576405286789,r3d_18,hmdb51
American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_0,18,34,1,16,1,point,k1_point,False,0.22508545219898224,r3d_18,hmdb51
Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_2,18,68,1,16,1,point,k1_point,False,0.2812820374965668,r3d_18,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_7,18,81,1,16,1,point,k1_point,True,0.26169803738594055,r3d_18,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_ba_med_8,18,80,1,16,1,point,k1_point,False,0.1824743151664734,r3d_18,hmdb51
Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ba_bad_12,19,36,1,16,1,point,k1_point,True,0.17829562723636627,r3d_18,hmdb51
le_parkour_kl_jump_l_nm_np1_le_bad_1,19,50,1,16,1,point,k1_point,False,0.0629756897687912,r3d_18,hmdb51
Fellowship_7_jump_f_cm_np1_fr_bad_1,19,41,1,16,1,point,k1_point,False,0.48391613364219666,r3d_18,hmdb51
Goalkeeper_Felix_Schwake_jump_f_nm_np1_le_bad_7,19,61,1,16,1,point,k1_point,True,0.5058571696281433,r3d_18,hmdb51
NOVA_ELEGANTUNIVERSE1_jump_f_nm_np1_le_bad_4,19,74,1,16,1,point,k1_point,False,0.2907446622848511,r3d_18,hmdb51
St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_14,19,52,1,16,1,point,k1_point,True,0.6240314245223999,r3d_18,hmdb51
IamLegend_jump_f_cm_np1_ba_bad_12,19,24,1,16,1,point,k1_point,False,0.11250486224889755,r3d_18,hmdb51
KUNG_FU_HUSTLE_jump_f_cm_np1_le_bad_57,19,53,1,16,1,point,k1_point,False,0.2239360362291336,r3d_18,hmdb51
Documentario_Le_Parkour_Londrina_jump_f_nm_np1_le_bad_8,19,44,1,16,1,point,k1_point,False,0.27233755588531494,r3d_18,hmdb51
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_3,19,52,1,16,1,point,k1_point,False,0.4172900319099426,r3d_18,hmdb51
KUNG_FU_HUSTLE_jump_f_nm_np1_fr_bad_46,19,51,1,16,1,point,k1_point,False,0.3123812675476074,r3d_18,hmdb51
BATMAN_BEGINS_jump_f_cm_np1_ri_med_18,19,48,1,16,1,point,k1_point,False,0.8909168243408203,r3d_18,hmdb51
St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_15,19,42,1,16,1,point,k1_point,True,0.45789164304733276,r3d_18,hmdb51
Fellowship_2_jump_f_nm_np1_ri_bad_8,19,38,1,16,1,point,k1_point,False,0.16910876333713531,r3d_18,hmdb51
Stadium_Plyometric_Workout_jump_f_cm_np1_ba_bad_7,19,36,1,16,1,point,k1_point,False,0.36091309785842896,r3d_18,hmdb51
Fellowship_5_jump_f_nm_np1_ba_bad_12,19,46,1,16,1,point,k1_point,False,0.2344532012939453,r3d_18,hmdb51
RATRACE_jump_f_cm_np1_ba_bad_3,19,49,1,16,1,point,k1_point,False,0.1155591532588005,r3d_18,hmdb51
le_parkour_kl_jump_l_nm_np1_ri_bad_0,19,91,1,16,1,point,k1_point,True,0.10998277366161346,r3d_18,hmdb51
le_parkour_kl_jump_f_nm_np1_le_bad_3,19,68,1,16,1,point,k1_point,False,0.13932503759860992,r3d_18,hmdb51
St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_0,19,60,1,16,1,point,k1_point,True,0.7139448523521423,r3d_18,hmdb51
THE_PROTECTOR_kick_f_cm_np1_fr_bad_53,20,23,1,16,1,point,k1_point,False,0.11650709807872772,r3d_18,hmdb51
THE_PROTECTOR_kick_f_cm_np1_fr_med_48,20,45,1,16,1,point,k1_point,False,0.10761965066194534,r3d_18,hmdb51
kick__Best_CHUCK_NORRIS_kick_to_the_nuts!_kick_f_cm_np1_fr_med_1,20,43,1,16,1,point,k1_point,False,0.1216173768043518,r3d_18,hmdb51
kick__Best_fight_scene_of_all_time_kick_f_cm_np1_ba_bad_11,20,38,1,16,1,point,k1_point,False,0.2667320668697357,r3d_18,hmdb51
The_Matrix_3_kick_f_nm_np1_le_med_1,20,52,1,16,1,point,k1_point,False,0.487807035446167,r3d_18,hmdb51
kick__Best_CHUCK_NORRIS_kick_to_the_nuts!_kick_f_cm_np1_ba_goo_0,20,40,1,16,1,point,k1_point,False,0.31977227330207825,r3d_18,hmdb51
The_Matrix_3_kick_f_cm_np1_fr_med_5,20,52,1,16,1,point,k1_point,False,0.22984124720096588,r3d_18,hmdb51
The_Matrix_2_kick_f_cm_np1_ri_med_5,20,61,1,16,1,point,k1_point,False,0.2664227783679962,r3d_18,hmdb51
kick__Best_fight_scene_of_all_time_kick_f_cm_np1_le_bad_9,20,47,1,16,1,point,k1_point,False,0.11820696294307709,r3d_18,hmdb51
KUNG_FU_HUSTLE_kick_f_cm_np1_fr_bad_9,20,53,1,16,1,point,k1_point,False,0.16135825216770172,r3d_18,hmdb51
THE_PROTECTOR_kick_f_nm_np1_ba_med_77,20,45,1,16,1,point,k1_point,False,0.14342020452022552,r3d_18,hmdb51
kick__Baddest_Fight_Scenes_EVER!_-_Kickboxer_-_Part_1_of_2_kick_u_cm_np1_ri_med_12,20,38,1,16,1,point,k1_point,False,0.4239077866077423,r3d_18,hmdb51
The_Matrix_Revolutions_6_kick_f_cm_np1_ba_med_7,20,38,1,16,1,point,k1_point,False,0.23793333768844604,r3d_18,hmdb51
RushHour2_kick_l_cm_np1_le_med_2,20,48,1,16,1,point,k1_point,False,0.7090851664543152,r3d_18,hmdb51
KUNG_FU_HUSTLE_kick_u_cm_np1_fr_med_11,20,47,1,16,1,point,k1_point,False,0.3228261172771454,r3d_18,hmdb51
The_Matrix_5_kick_f_cm_np1_le_med_13,20,46,1,16,1,point,k1_point,False,0.12833881378173828,r3d_18,hmdb51
kick__Baddest_Fight_Scenes_EVER!_-_Kickboxer_-_Part_1_of_2_kick_f_cm_np1_fr_med_0,20,37,1,16,1,point,k1_point,False,0.13097648322582245,r3d_18,hmdb51
American_History_X_kick_l_cm_np1_le_med_33,20,84,1,16,1,point,k1_point,False,0.11806666105985641,r3d_18,hmdb51
Pirates_6_kick_f_nm_np1_fr_bad_7,20,47,1,16,1,point,k1_point,False,0.09778640419244766,r3d_18,hmdb51
funny_soccer_commercial_kick_ball_f_cm_np1_fr_med_0,21,48,1,16,1,point,k1_point,False,0.2972639501094818,r3d_18,hmdb51
Ribery_Torwandschiessen_Sportstudio_kick_ball_l_nm_np1_ba_med_6,21,76,1,16,1,point,k1_point,False,0.1413746178150177,r3d_18,hmdb51
Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_1,21,52,1,16,1,point,k1_point,False,0.25615182518959045,r3d_18,hmdb51
Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_4_16_kick_ball_f_cm_np1_fr_goo_3,21,79,1,16,1,point,k1_point,False,0.15010637044906616,r3d_18,hmdb51
Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_0,21,49,1,16,1,point,k1_point,False,0.1439436376094818,r3d_18,hmdb51
Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_3_16_kick_ball_f_cm_np1_fr_med_1,21,42,1,16,1,point,k1_point,False,0.48682472109794617,r3d_18,hmdb51
Britney_Spears_-_Comercial_Pepsi_soccer_kick_ball_f_nm_np1_fr_med_2,21,43,1,16,1,point,k1_point,False,0.1677825152873993,r3d_18,hmdb51
GOAL_2_living_the_dream_movie_part_9_kick_ball_f_cm_np1_fr_med_0,21,66,1,16,1,point,k1_point,False,0.1090034693479538,r3d_18,hmdb51
Goal_1_&_2_kick_ball_f_cm_np1_fr_goo_2,21,40,1,16,1,point,k1_point,False,0.1673775017261505,r3d_18,hmdb51
Manchester_United_vs_Chelsea_Champion_League_final_2008_penalty_shootout_kick_ball_f_nm_np1_ba_bad_0,21,53,1,16,1,point,k1_point,True,0.9860024452209473,r3d_18,hmdb51
Eine_andere_Liga_(10_10)_kick_ball_f_cm_np1_fr_med_1,21,86,1,16,1,point,k1_point,False,0.4661555588245392,r3d_18,hmdb51
How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_4,21,41,1,16,1,point,k1_point,False,0.9938098788261414,r3d_18,hmdb51
How_to_kick_a_soccer_ball_the_right_way_kick_ball_l_nm_np1_ba_bad_0,21,60,1,16,1,point,k1_point,False,0.550963819026947,r3d_18,hmdb51
DWK_1_-_Der_ganze_Film_(Part_8_9)_kick_ball_f_cm_np1_ba_goo_0,21,83,1,16,1,point,k1_point,False,0.16402162611484528,r3d_18,hmdb51
Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_4_16_kick_ball_f_cm_np1_ri_goo_0,21,94,1,16,1,point,k1_point,False,0.4047691822052002,r3d_18,hmdb51
How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_1,21,47,1,16,1,point,k1_point,False,0.9353832006454468,r3d_18,hmdb51
Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_med_8,21,49,1,16,1,point,k1_point,False,0.14721859991550446,r3d_18,hmdb51
Mean_Machine_2001_(Part_9)_kick_ball_f_cm_np3_ri_med_1,21,47,1,16,1,point,k1_point,False,0.8070912957191467,r3d_18,hmdb51
Lattenknaller_-_M_nner_wie_wir_(Teil_11)_kick_ball_f_cm_np1_fr_goo_0,21,60,1,16,1,point,k1_point,False,0.2015877664089203,r3d_18,hmdb51
TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_nm_np2_le_goo_4,22,152,1,16,1,point,k1_point,False,0.5999802947044373,r3d_18,hmdb51
Best_Kisses_in_TV_Movies_1_3_kiss_u_cm_np2_le_goo_8,22,210,1,16,1,point,k1_point,False,0.8054137229919434,r3d_18,hmdb51
My_Gymnastics_Outside_flic_flac_f_cm_np1_le_med_0,14,42,1,16,1,box,k1_box,False,0.9325199127197266,r3d_18,hmdb51
Paula_Creamer_-_Sybase_Classic_2009_golf_f_cm_np1_fr_med_0,15,79,1,16,1,box,k1_box,True,0.9083619117736816,r3d_18,hmdb51
rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0,15,85,1,16,1,box,k1_box,True,0.5578437447547913,r3d_18,hmdb51
Probably_the_best_golf_shot_in_the_world_ever!!!_golf_f_cm_np1_ba_med_0,15,79,1,16,1,box,k1_box,False,0.16307827830314636,r3d_18,hmdb51
Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0,15,93,1,16,1,box,k1_box,True,0.9335348606109619,r3d_18,hmdb51
Jim_Furyk_Impression_golf_f_cm_np1_ri_med_0,15,78,1,16,1,box,k1_box,True,0.26021215319633484,r3d_18,hmdb51
Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0,15,79,1,16,1,box,k1_box,True,0.4857580363750458,r3d_18,hmdb51
Ben_Hogan_Swing_golf_f_nm_np1_ri_med_2,15,79,1,16,1,box,k1_box,True,0.9236488342285156,r3d_18,hmdb51
Michelle_Wie__Golf_Swing_golf_f_cm_np1_fr_med_0,15,79,1,16,1,box,k1_box,True,0.6706337928771973,r3d_18,hmdb51
bri_vega_golf_f_cm_np1_fr_med_0,15,78,1,16,1,box,k1_box,True,0.9389346241950989,r3d_18,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_0,15,111,1,16,1,box,k1_box,False,0.4574682414531708,r3d_18,hmdb51
Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0,15,71,1,16,1,box,k1_box,True,0.4967931807041168,r3d_18,hmdb51
Mike_Weir_golf_f_cm_np1_fr_med_1,15,79,1,16,1,box,k1_box,True,0.750434160232544,r3d_18,hmdb51
Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0,15,79,1,16,1,box,k1_box,True,0.7753812074661255,r3d_18,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_7,15,78,1,16,1,box,k1_box,False,0.8546806573867798,r3d_18,hmdb51
golf_golf_f_nm_np1_ri_goo_0,15,91,1,16,1,box,k1_box,True,0.9283297061920166,r3d_18,hmdb51
handstands_1_handstand_f_cm_np1_le_med_3,16,80,1,16,1,box,k1_box,True,0.10735967010259628,r3d_18,hmdb51
handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0,16,80,1,16,1,box,k1_box,False,0.15380053222179413,r3d_18,hmdb51
Handstand_tutorial_3_handstand_f_nm_np1_le_med_0,16,78,1,16,1,box,k1_box,False,0.12353181838989258,r3d_18,hmdb51
Health_handstand_f_cm_np1_ri_med_0,16,95,1,16,1,box,k1_box,False,0.4330529570579529,r3d_18,hmdb51
Gymnastic_handstand_handstand_f_nm_np1_le_med_1,16,79,1,16,1,box,k1_box,False,0.09756547957658768,r3d_18,hmdb51
Handstand_Competition_3_handstand_f_cm_np1_fr_med_8,16,76,1,16,1,box,k1_box,True,0.34168004989624023,r3d_18,hmdb51
Turnk_r_handstand_f_cm_np4_ba_med_3,16,91,1,16,1,box,k1_box,True,0.18443620204925537,r3d_18,hmdb51
Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2,16,78,1,16,1,box,k1_box,True,0.1834515482187271,r3d_18,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0,16,97,1,16,1,box,k1_box,False,0.5622289776802063,r3d_18,hmdb51
parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0,16,79,1,16,1,box,k1_box,False,0.1673971563577652,r3d_18,hmdb51
hand_stand_handstand_f_cm_np1_ba_med_1,16,80,1,16,1,box,k1_box,False,0.5561071038246155,r3d_18,hmdb51
Bodenturnen_f_r_Anf_nger_handstand_f_cm_np1_ri_med_0,16,68,1,16,1,box,k1_box,True,0.5133541226387024,r3d_18,hmdb51
Handstand_contest!_handstand_f_cm_np1_le_med_1,16,83,1,16,1,box,k1_box,False,0.1427145004272461,r3d_18,hmdb51
Outdoor-Turnen_handstand_f_cm_np1_fr_med_0,16,78,1,16,1,box,k1_box,False,0.16452103853225708,r3d_18,hmdb51
hand_stands_handstand_f_cm_np1_fr_med_0,16,81,1,16,1,box,k1_box,True,0.35336002707481384,r3d_18,hmdb51
Gymnastics_handstand_f_cm_np1_le_goo_1,16,78,1,16,1,box,k1_box,True,0.2918297350406647,r3d_18,hmdb51
EVOLUTION_hit_u_cm_np1_fr_bad_20,17,44,1,16,1,box,k1_box,False,0.17410461604595184,r3d_18,hmdb51
Wayne_Rooney_At_Home_Funny_Must_See_hit_u_nm_np1_fr_goo_0,17,196,1,16,1,box,k1_box,False,0.18769057095050812,r3d_18,hmdb51
Mac_Smashing_hit_f_cm_np1_ri_bad_1,17,34,1,16,1,box,k1_box,True,0.2172212302684784,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_8,17,31,1,16,1,box,k1_box,False,0.12884657084941864,r3d_18,hmdb51
Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_ri_bad_0,17,29,1,16,1,box,k1_box,False,0.09861981868743896,r3d_18,hmdb51
SweeneyTodd_hit_u_nm_np1_fr_bad_2,17,49,1,16,1,box,k1_box,False,0.226504385471344,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_9,17,34,1,16,1,box,k1_box,False,0.15892547369003296,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1,17,35,1,16,1,box,k1_box,False,0.15169067680835724,r3d_18,hmdb51
KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_17,17,53,1,16,1,box,k1_box,False,0.3197982609272003,r3d_18,hmdb51
TrumanShow_hit_u_cm_np1_ba_bad_33,17,47,1,16,1,box,k1_box,False,0.07132014632225037,r3d_18,hmdb51
When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_4,17,31,1,16,1,box,k1_box,False,0.10027259588241577,r3d_18,hmdb51
THE_PROTECTOR_hit_f_cm_np1_ba_bad_39,17,48,1,16,1,box,k1_box,False,0.3473409116268158,r3d_18,hmdb51
Collins_getting_hit_with_a_stick_on_the_head_hit_f_cm_np1_le_bad_4,17,44,1,16,1,box,k1_box,False,0.1582576185464859,r3d_18,hmdb51
HARD_FACE_SLAP_COMPILATION_-_THE_FUNNIEST_FACE_SLAPS_EVER!!_-_Old_school_Vids_hit_u_cm_np1_ba_bad_1,17,41,1,16,1,box,k1_box,False,0.0878121480345726,r3d_18,hmdb51
AmericanGangster_hit_h_cm_np1_ri_bad_63,17,24,1,16,1,box,k1_box,False,0.4391050636768341,r3d_18,hmdb51
Opel_vs_Vorschlaghammer_hit_u_cm_np1_ba_bad_4,17,34,1,16,1,box,k1_box,False,0.31947875022888184,r3d_18,hmdb51
Drum_Beats_-_Drum_Beats-_Slow_Blues_hit_u_cm_np1_le_bad_1,17,33,1,16,1,box,k1_box,False,0.4470108449459076,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_5,17,31,1,16,1,box,k1_box,True,0.19131404161453247,r3d_18,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_le_bad_3,17,36,1,16,1,box,k1_box,False,0.12315802276134491,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_10,18,70,1,16,1,box,k1_box,False,0.09068091958761215,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_21,18,61,1,16,1,box,k1_box,False,0.12401940673589706,r3d_18,hmdb51
-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_12,18,67,1,16,1,box,k1_box,False,0.04882654547691345,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_16,18,68,1,16,1,box,k1_box,False,0.20280466973781586,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_ba_med_17,18,66,1,16,1,box,k1_box,False,0.12044764310121536,r3d_18,hmdb51
veoh_harold_and_kumar_hug_f_cm_np2_le_med_7,18,76,1,16,1,box,k1_box,False,0.22474145889282227,r3d_18,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_12,18,80,1,16,1,box,k1_box,False,0.1025296226143837,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_1,18,80,1,16,1,box,k1_box,False,0.5463173985481262,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_12,18,133,1,16,1,box,k1_box,False,0.12817391753196716,r3d_18,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_8,18,38,1,16,1,box,k1_box,False,0.5578400492668152,r3d_18,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_3,18,80,1,16,1,box,k1_box,False,0.12408023327589035,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_19,18,54,1,16,1,box,k1_box,False,0.1871853768825531,r3d_18,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_2,18,67,1,16,1,box,k1_box,False,0.12170377373695374,r3d_18,hmdb51
American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_0,18,34,1,16,1,box,k1_box,False,0.5012086033821106,r3d_18,hmdb51
Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_2,18,68,1,16,1,box,k1_box,False,0.40818318724632263,r3d_18,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_7,18,81,1,16,1,box,k1_box,False,0.138240784406662,r3d_18,hmdb51
