video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
sHOUanBw4cE,1,193,2,16,2,point,k2_point,True,0.1723577082157135,videomae,kinetics400
6Tnsmk9C2rg,1,300,2,16,2,point,k2_point,False,0.036487236618995667,videomae,kinetics400
xVam2K4WJ54,1,300,2,16,2,point,k2_point,True,0.11510401964187622,videomae,kinetics400
ZHubd5uJjQ4,1,261,2,16,2,point,k2_point,False,0.12787146866321564,videomae,kinetics400
DcwyDVypfYg,1,299,2,16,2,point,k2_point,False,0.05231279507279396,videomae,kinetics400
GUO-poN9EdQ,1,300,2,16,2,point,k2_point,False,0.6122514605522156,videomae,kinetics400
cs4UM8n4-Jc,1,279,2,16,2,point,k2_point,False,0.12478729337453842,videomae,kinetics400
--nQbRBEz2s,1,300,2,16,2,point,k2_point,False,0.08479077368974686,videomae,kinetics400
iCT8VHCVRSc,1,300,2,16,2,point,k2_point,False,0.24422258138656616,videomae,kinetics400
InSYAA9cJOs,1,300,2,16,2,point,k2_point,False,0.08685994893312454,videomae,kinetics400
HoeC_GSXIqg,1,300,2,16,2,point,k2_point,False,0.4277727007865906,videomae,kinetics400
pb803SLNzDU,1,300,2,16,2,point,k2_point,False,0.24717670679092407,videomae,kinetics400
pj1OiSpSFI0,1,246,2,16,2,point,k2_point,False,0.1686163693666458,videomae,kinetics400
WOCjeK86EVU,1,300,2,16,2,point,k2_point,False,0.3177188038825989,videomae,kinetics400
3K0Sw7rbzPU,1,300,2,16,2,point,k2_point,True,0.18868501484394073,videomae,kinetics400
wO9odHj7Ukw,1,300,2,16,2,point,k2_point,False,0.10059796273708344,videomae,kinetics400
NqE4FpM7Ypk,2,300,2,16,2,point,k2_point,False,0.2037363499403,videomae,kinetics400
wvQ3DHI8wiQ,2,300,2,16,2,point,k2_point,False,0.1965782642364502,videomae,kinetics400
u-xLgXHScxs,2,300,2,16,2,point,k2_point,False,0.10376770794391632,videomae,kinetics400
SLJBlFHPinU,2,300,2,16,2,point,k2_point,False,0.168138787150383,videomae,kinetics400
UPujViBOznY,2,300,2,16,2,point,k2_point,False,0.11804527789354324,videomae,kinetics400
EO15LGshDfQ,2,300,2,16,2,point,k2_point,True,0.17310361564159393,videomae,kinetics400
EPtO8MgegKM,2,300,2,16,2,point,k2_point,False,0.49110540747642517,videomae,kinetics400
Qbo_tnzfjOY,2,300,2,16,2,point,k2_point,False,0.14192603528499603,videomae,kinetics400
lsUHYUUtqn0,2,300,2,16,2,point,k2_point,False,0.08621329814195633,videomae,kinetics400
1438aE9LMgY,2,215,2,16,2,point,k2_point,True,0.6194952130317688,videomae,kinetics400
wTdO7pISUgs,2,300,2,16,2,point,k2_point,False,0.5402668118476868,videomae,kinetics400
0htNc0u9TDk,2,251,2,16,2,point,k2_point,True,0.21683259308338165,videomae,kinetics400
ksSkRXtJmWg,2,300,2,16,2,point,k2_point,False,0.16813339293003082,videomae,kinetics400
-emx5qjikEc,2,300,2,16,2,point,k2_point,False,0.41993212699890137,videomae,kinetics400
tAnRE_25CsE,2,300,2,16,2,point,k2_point,False,0.2710789740085602,videomae,kinetics400
njoCaIgSf7Q,2,300,2,16,2,point,k2_point,True,0.5829645991325378,videomae,kinetics400
c6n1_Br_Gi0,2,300,2,16,2,point,k2_point,False,0.0761009231209755,videomae,kinetics400
AZXoKz-EcL4,2,300,2,16,2,point,k2_point,False,0.08478853851556778,videomae,kinetics400
79HQBfG8wMQ,2,300,2,16,2,point,k2_point,True,0.09405241161584854,videomae,kinetics400
XAoAcyy2Psc,2,300,2,16,2,point,k2_point,True,0.6389511227607727,videomae,kinetics400
jgBAA2mKCIM,3,300,2,16,2,point,k2_point,False,0.17293645441532135,videomae,kinetics400
8xGUrnwsQJw,3,300,2,16,2,point,k2_point,False,0.13043658435344696,videomae,kinetics400
5uVHxPCk7d4,3,300,2,16,2,point,k2_point,True,0.07404012978076935,videomae,kinetics400
svVhMowxtT0,3,300,2,16,2,point,k2_point,False,0.13200797140598297,videomae,kinetics400
CpeXj_A8YKY,3,300,2,16,2,point,k2_point,True,0.38400110602378845,videomae,kinetics400
ohCzKMVmdEE,3,300,2,16,2,point,k2_point,False,0.07945282757282257,videomae,kinetics400
8iWfa8K6q9k,3,300,2,16,2,point,k2_point,False,0.47068560123443604,videomae,kinetics400
xpXwB-VsEs4,3,300,2,16,2,point,k2_point,False,0.21566961705684662,videomae,kinetics400
YVx4Ct36FwQ,3,300,2,16,2,point,k2_point,False,0.1622319221496582,videomae,kinetics400
-PgjjBi_gqM,3,300,2,16,2,point,k2_point,False,0.24983356893062592,videomae,kinetics400
0CLLZNQN9aI,3,300,2,16,2,point,k2_point,True,0.44863635301589966,videomae,kinetics400
1tZdoKrBtM0,3,300,2,16,2,point,k2_point,False,0.16289101541042328,videomae,kinetics400
q9tSvBgtRo4,3,300,2,16,2,point,k2_point,False,0.5322559475898743,videomae,kinetics400
ieIq7ym_UXQ,3,272,2,16,2,point,k2_point,False,0.19377070665359497,videomae,kinetics400
nU8SAk0OogA,3,300,2,16,2,point,k2_point,True,0.1257130652666092,videomae,kinetics400
j_OsTAVXTWQ,3,300,2,16,2,point,k2_point,False,0.3947511911392212,videomae,kinetics400
k_jAwU5eWI8,3,300,2,16,2,point,k2_point,False,0.07127948850393295,videomae,kinetics400
QqlTEhzK_Gw,3,300,2,16,2,point,k2_point,False,0.08994512259960175,videomae,kinetics400
jJZQ9oDX2uw,3,300,2,16,2,point,k2_point,False,0.09027841687202454,videomae,kinetics400
YSGHvSk3xqY,3,300,2,16,2,point,k2_point,False,0.11998090147972107,videomae,kinetics400
a-Nl_2di4oU,4,301,2,16,2,point,k2_point,False,0.3296898305416107,videomae,kinetics400
k1SgRqW-rnM,4,300,2,16,2,point,k2_point,False,0.09637675434350967,videomae,kinetics400
V9UVEryEje8,4,300,2,16,2,point,k2_point,False,0.19934482872486115,videomae,kinetics400
rFee2NCkWQE,4,300,2,16,2,point,k2_point,True,0.6525532007217407,videomae,kinetics400
KgE1nhFYH4k,4,300,2,16,2,point,k2_point,True,0.5804408192634583,videomae,kinetics400
TYqirauBM1w,4,300,2,16,2,point,k2_point,False,0.7939721345901489,videomae,kinetics400
tLaGXcUF8n4,4,300,2,16,2,point,k2_point,True,0.09499232470989227,videomae,kinetics400
6ufl42MTbA4,4,300,2,16,2,point,k2_point,False,0.0681586042046547,videomae,kinetics400
IWQQ1uBu2ko,4,300,2,16,2,point,k2_point,False,0.15794844925403595,videomae,kinetics400
q-kzc-82_54,4,300,2,16,2,point,k2_point,False,0.15811553597450256,videomae,kinetics400
Z0Gm7WTyk-o,4,226,2,16,2,point,k2_point,False,0.0676814392209053,videomae,kinetics400
g29fncASAic,4,300,2,16,2,point,k2_point,False,0.5761681199073792,videomae,kinetics400
1M7RcHl3hHU,4,300,2,16,2,point,k2_point,True,0.25025832653045654,videomae,kinetics400
4R7DbudEm8U,4,300,2,16,2,point,k2_point,True,0.20452076196670532,videomae,kinetics400
U3_S9Fs3hFQ,4,300,2,16,2,point,k2_point,True,0.6155496835708618,videomae,kinetics400
tcqZLCH3TUQ,4,300,2,16,2,point,k2_point,True,0.6980924606323242,videomae,kinetics400
BY0883Dvt1c,4,300,2,16,2,point,k2_point,True,0.8514214158058167,videomae,kinetics400
-mouPHwsYD8,4,300,2,16,2,point,k2_point,False,0.27567794919013977,videomae,kinetics400
tkkRBRYUP1U,4,300,2,16,2,point,k2_point,True,0.47317689657211304,videomae,kinetics400
7Mga5kywfU4,4,300,2,16,2,point,k2_point,False,0.5156049132347107,videomae,kinetics400
_kQSkEioc08,5,300,2,16,2,point,k2_point,True,0.20410649478435516,videomae,kinetics400
oz3ruRsh-HY,5,300,2,16,2,point,k2_point,False,0.26803383231163025,videomae,kinetics400
pMRAH0hgqB8,5,300,2,16,2,point,k2_point,False,0.32130834460258484,videomae,kinetics400
IcXj4je-tto,5,300,2,16,2,point,k2_point,True,0.27809613943099976,videomae,kinetics400
VADKkEVjQrU,5,300,2,16,2,point,k2_point,False,0.23966394364833832,videomae,kinetics400
-UJgyiWe500,5,300,2,16,2,point,k2_point,True,0.6000766754150391,videomae,kinetics400
FzfqEd36YbY,5,300,2,16,2,point,k2_point,True,0.5953165292739868,videomae,kinetics400
xrAuik7Wxns,5,300,2,16,2,point,k2_point,False,0.1654719114303589,videomae,kinetics400
mnUVG7T6iKg,5,302,2,16,2,point,k2_point,False,0.07667622715234756,videomae,kinetics400
erSoY-STyBQ,5,301,2,16,2,point,k2_point,False,0.35513192415237427,videomae,kinetics400
k-BFTm62viE,5,208,2,16,2,point,k2_point,True,0.6089090704917908,videomae,kinetics400
4hxnP0stMN0,5,300,2,16,2,point,k2_point,False,0.1319381594657898,videomae,kinetics400
aYRujsj9Z_Q,5,300,2,16,2,point,k2_point,True,0.7376714944839478,videomae,kinetics400
9W09aRkVYC4,5,300,2,16,2,point,k2_point,True,0.7849730253219604,videomae,kinetics400
Jck4NlSIX-I,5,300,2,16,2,point,k2_point,True,0.12089059501886368,videomae,kinetics400
cIyLDvGWT6I,5,300,2,16,2,point,k2_point,False,0.07943329960107803,videomae,kinetics400
6hZC8cEONUw,5,300,2,16,2,point,k2_point,True,0.7763301134109497,videomae,kinetics400
36E29x22tnQ,5,300,2,16,2,point,k2_point,True,0.25471824407577515,videomae,kinetics400
u2uhrc0GBOo,5,196,2,16,2,point,k2_point,False,0.21239188313484192,videomae,kinetics400
89Tu6aUtOYQ,5,300,2,16,2,point,k2_point,True,0.8277565240859985,videomae,kinetics400
5JzkrOVhPOw,6,300,2,16,2,point,k2_point,True,0.6597885489463806,videomae,kinetics400
XhzX2LGQRXc,6,300,2,16,2,point,k2_point,True,0.5870768427848816,videomae,kinetics400
G4KxzVy0MiI,6,300,2,16,2,point,k2_point,True,0.18265675008296967,videomae,kinetics400
mavoXrdKet4,6,192,2,16,2,point,k2_point,True,0.6794373393058777,videomae,kinetics400
pe9mvKRYwk4,6,95,2,16,2,point,k2_point,True,0.38320615887641907,videomae,kinetics400
-4hx9N2OhZo,6,299,2,16,2,point,k2_point,True,0.5532160401344299,videomae,kinetics400
yf4roTfZu9g,6,300,2,16,2,point,k2_point,True,0.6253798604011536,videomae,kinetics400
aw55asaJJ34,6,300,2,16,2,point,k2_point,True,0.2401498258113861,videomae,kinetics400
p1VKQa4N-hg,0,300,2,16,2,box,k2_box,True,0.7261840105056763,videomae,kinetics400
9eTXpQq9QTA,0,300,2,16,2,box,k2_box,False,0.39688828587532043,videomae,kinetics400
YgzCJmncmUA,0,300,2,16,2,box,k2_box,True,0.5573021173477173,videomae,kinetics400
CBL6uetTPHg,0,300,2,16,2,box,k2_box,False,0.08161012083292007,videomae,kinetics400
eHkBHH59-Js,0,300,2,16,2,box,k2_box,True,0.565617561340332,videomae,kinetics400
VHJGX13S_UY,0,300,2,16,2,box,k2_box,False,0.3417876958847046,videomae,kinetics400
gGGlthnIB-4,0,300,2,16,2,box,k2_box,False,0.5799358487129211,videomae,kinetics400
Zv09PB3YQAs,0,300,2,16,2,box,k2_box,False,0.29517310857772827,videomae,kinetics400
lOpJLO8weZw,0,300,2,16,2,box,k2_box,False,0.22183018922805786,videomae,kinetics400
xjhF2VEkh0E,0,300,2,16,2,box,k2_box,True,0.5251746773719788,videomae,kinetics400
3caPS4FHFF8,0,300,2,16,2,box,k2_box,True,0.26501843333244324,videomae,kinetics400
CQzUU7-cVck,0,300,2,16,2,box,k2_box,False,0.3083856701850891,videomae,kinetics400
9EnSwbXxu5g,0,302,2,16,2,box,k2_box,False,0.06191397085785866,videomae,kinetics400
G9zN5TTuGO4,0,300,2,16,2,box,k2_box,False,0.14757725596427917,videomae,kinetics400
Ww61iwaFGrM,0,300,2,16,2,box,k2_box,True,0.6427508592605591,videomae,kinetics400
O179fpfn1G4,0,300,2,16,2,box,k2_box,True,0.316683292388916,videomae,kinetics400
yq_M1PMw2hY,0,300,2,16,2,box,k2_box,True,0.415866881608963,videomae,kinetics400
qqJisE6m6XI,0,300,2,16,2,box,k2_box,True,0.2837882936000824,videomae,kinetics400
rseBvhN6dio,0,300,2,16,2,box,k2_box,True,0.09932861477136612,videomae,kinetics400
y3-3i88mNPc,0,282,2,16,2,box,k2_box,True,0.5005600452423096,videomae,kinetics400
2cPLjY5AWXU,1,300,2,16,2,box,k2_box,False,0.13584715127944946,videomae,kinetics400
XLkuBgAq6Bc,1,300,2,16,2,box,k2_box,False,0.1752769649028778,videomae,kinetics400
oJmjFdkJDSg,1,299,2,16,2,box,k2_box,False,0.14940957725048065,videomae,kinetics400
CSz0mcaxur4,1,236,2,16,2,box,k2_box,False,0.10230723768472672,videomae,kinetics400
sHOUanBw4cE,1,193,2,16,2,box,k2_box,False,0.1731053590774536,videomae,kinetics400
6Tnsmk9C2rg,1,300,2,16,2,box,k2_box,False,0.08041290193796158,videomae,kinetics400
xVam2K4WJ54,1,300,2,16,2,box,k2_box,False,0.04528865963220596,videomae,kinetics400
ZHubd5uJjQ4,1,261,2,16,2,box,k2_box,False,0.03593198210000992,videomae,kinetics400
DcwyDVypfYg,1,299,2,16,2,box,k2_box,False,0.04689959064126015,videomae,kinetics400
GUO-poN9EdQ,1,300,2,16,2,box,k2_box,False,0.1602998822927475,videomae,kinetics400
cs4UM8n4-Jc,1,279,2,16,2,box,k2_box,False,0.13189291954040527,videomae,kinetics400
--nQbRBEz2s,1,300,2,16,2,box,k2_box,False,0.37732192873954773,videomae,kinetics400
iCT8VHCVRSc,1,300,2,16,2,box,k2_box,False,0.1828799843788147,videomae,kinetics400
InSYAA9cJOs,1,300,2,16,2,box,k2_box,False,0.13916455209255219,videomae,kinetics400
HoeC_GSXIqg,1,300,2,16,2,box,k2_box,False,0.08242600411176682,videomae,kinetics400
pb803SLNzDU,1,300,2,16,2,box,k2_box,False,0.4150764048099518,videomae,kinetics400
pj1OiSpSFI0,1,246,2,16,2,box,k2_box,False,0.16880737245082855,videomae,kinetics400
WOCjeK86EVU,1,300,2,16,2,box,k2_box,False,0.14875538647174835,videomae,kinetics400
3K0Sw7rbzPU,1,300,2,16,2,box,k2_box,False,0.09465356916189194,videomae,kinetics400
wO9odHj7Ukw,1,300,2,16,2,box,k2_box,False,0.13074661791324615,videomae,kinetics400
NqE4FpM7Ypk,2,300,2,16,2,box,k2_box,True,0.13829047977924347,videomae,kinetics400
wvQ3DHI8wiQ,2,300,2,16,2,box,k2_box,False,0.3076714873313904,videomae,kinetics400
u-xLgXHScxs,2,300,2,16,2,box,k2_box,False,0.07944891601800919,videomae,kinetics400
SLJBlFHPinU,2,300,2,16,2,box,k2_box,False,0.20063340663909912,videomae,kinetics400
UPujViBOznY,2,300,2,16,2,box,k2_box,False,0.06769076734781265,videomae,kinetics400
EO15LGshDfQ,2,300,2,16,2,box,k2_box,False,0.13791126012802124,videomae,kinetics400
EPtO8MgegKM,2,300,2,16,2,box,k2_box,False,0.1446952521800995,videomae,kinetics400
Qbo_tnzfjOY,2,300,2,16,2,box,k2_box,False,0.05512110888957977,videomae,kinetics400
lsUHYUUtqn0,2,300,2,16,2,box,k2_box,False,0.06676081568002701,videomae,kinetics400
1438aE9LMgY,2,215,2,16,2,box,k2_box,True,0.6247085928916931,videomae,kinetics400
wTdO7pISUgs,2,300,2,16,2,box,k2_box,False,0.13355068862438202,videomae,kinetics400
0htNc0u9TDk,2,251,2,16,2,box,k2_box,True,0.31666284799575806,videomae,kinetics400
ksSkRXtJmWg,2,300,2,16,2,box,k2_box,False,0.11165791004896164,videomae,kinetics400
-emx5qjikEc,2,300,2,16,2,box,k2_box,False,0.06872913986444473,videomae,kinetics400
tAnRE_25CsE,2,300,2,16,2,box,k2_box,False,0.2565714120864868,videomae,kinetics400
njoCaIgSf7Q,2,300,2,16,2,box,k2_box,False,0.20301684737205505,videomae,kinetics400
c6n1_Br_Gi0,2,300,2,16,2,box,k2_box,False,0.062202490866184235,videomae,kinetics400
AZXoKz-EcL4,2,300,2,16,2,box,k2_box,False,0.051603902131319046,videomae,kinetics400
79HQBfG8wMQ,2,300,2,16,2,box,k2_box,False,0.3224985599517822,videomae,kinetics400
XAoAcyy2Psc,2,300,2,16,2,box,k2_box,True,0.6904312372207642,videomae,kinetics400
jgBAA2mKCIM,3,300,2,16,2,box,k2_box,False,0.14826911687850952,videomae,kinetics400
8xGUrnwsQJw,3,300,2,16,2,box,k2_box,False,0.16176360845565796,videomae,kinetics400
5uVHxPCk7d4,3,300,2,16,2,box,k2_box,False,0.23411990702152252,videomae,kinetics400
svVhMowxtT0,3,300,2,16,2,box,k2_box,False,0.03875657171010971,videomae,kinetics400
CpeXj_A8YKY,3,300,2,16,2,box,k2_box,False,0.17961357533931732,videomae,kinetics400
ohCzKMVmdEE,3,300,2,16,2,box,k2_box,False,0.05489293113350868,videomae,kinetics400
8iWfa8K6q9k,3,300,2,16,2,box,k2_box,False,0.3337537348270416,videomae,kinetics400
xpXwB-VsEs4,3,300,2,16,2,box,k2_box,False,0.2224661111831665,videomae,kinetics400
YVx4Ct36FwQ,3,300,2,16,2,box,k2_box,False,0.18015550076961517,videomae,kinetics400
-PgjjBi_gqM,3,300,2,16,2,box,k2_box,False,0.17306113243103027,videomae,kinetics400
0CLLZNQN9aI,3,300,2,16,2,box,k2_box,False,0.3031492531299591,videomae,kinetics400
1tZdoKrBtM0,3,300,2,16,2,box,k2_box,False,0.13140852749347687,videomae,kinetics400
q9tSvBgtRo4,3,300,2,16,2,box,k2_box,False,0.23716747760772705,videomae,kinetics400
ieIq7ym_UXQ,3,272,2,16,2,box,k2_box,False,0.16432695090770721,videomae,kinetics400
nU8SAk0OogA,3,300,2,16,2,box,k2_box,False,0.11097229272127151,videomae,kinetics400
j_OsTAVXTWQ,3,300,2,16,2,box,k2_box,True,0.056942086666822433,videomae,kinetics400
k_jAwU5eWI8,3,300,2,16,2,box,k2_box,False,0.13012805581092834,videomae,kinetics400
QqlTEhzK_Gw,3,300,2,16,2,box,k2_box,False,0.2572460472583771,videomae,kinetics400
jJZQ9oDX2uw,3,300,2,16,2,box,k2_box,False,0.28755810856819153,videomae,kinetics400
YSGHvSk3xqY,3,300,2,16,2,box,k2_box,False,0.21976977586746216,videomae,kinetics400
a-Nl_2di4oU,4,301,2,16,2,box,k2_box,False,0.2053755670785904,videomae,kinetics400
k1SgRqW-rnM,4,300,2,16,2,box,k2_box,False,0.3541359603404999,videomae,kinetics400
V9UVEryEje8,4,300,2,16,2,box,k2_box,False,0.10274924337863922,videomae,kinetics400
rFee2NCkWQE,4,300,2,16,2,box,k2_box,True,0.19327838718891144,videomae,kinetics400
KgE1nhFYH4k,4,300,2,16,2,box,k2_box,False,0.16339242458343506,videomae,kinetics400
TYqirauBM1w,4,300,2,16,2,box,k2_box,False,0.09034379571676254,videomae,kinetics400
tLaGXcUF8n4,4,300,2,16,2,box,k2_box,False,0.13658711314201355,videomae,kinetics400
6ufl42MTbA4,4,300,2,16,2,box,k2_box,False,0.14741481840610504,videomae,kinetics400
IWQQ1uBu2ko,4,300,2,16,2,box,k2_box,False,0.5230687856674194,videomae,kinetics400
q-kzc-82_54,4,300,2,16,2,box,k2_box,False,0.3837791681289673,videomae,kinetics400
Z0Gm7WTyk-o,4,226,2,16,2,box,k2_box,False,0.32976701855659485,videomae,kinetics400
g29fncASAic,4,300,2,16,2,box,k2_box,False,0.49946436285972595,videomae,kinetics400
1M7RcHl3hHU,4,300,2,16,2,box,k2_box,False,0.4314756989479065,videomae,kinetics400
4R7DbudEm8U,4,300,2,16,2,box,k2_box,False,0.0632128193974495,videomae,kinetics400
U3_S9Fs3hFQ,4,300,2,16,2,box,k2_box,True,0.4393742084503174,videomae,kinetics400
tcqZLCH3TUQ,4,300,2,16,2,box,k2_box,True,0.25319740176200867,videomae,kinetics400
BY0883Dvt1c,4,300,2,16,2,box,k2_box,True,0.8506016731262207,videomae,kinetics400
-mouPHwsYD8,4,300,2,16,2,box,k2_box,False,0.5305452346801758,videomae,kinetics400
tkkRBRYUP1U,4,300,2,16,2,box,k2_box,True,0.4969457983970642,videomae,kinetics400
7Mga5kywfU4,4,300,2,16,2,box,k2_box,False,0.330762654542923,videomae,kinetics400
_kQSkEioc08,5,300,2,16,2,box,k2_box,False,0.11042505502700806,videomae,kinetics400
oz3ruRsh-HY,5,300,2,16,2,box,k2_box,False,0.09660670906305313,videomae,kinetics400
pMRAH0hgqB8,5,300,2,16,2,box,k2_box,False,0.2327316850423813,videomae,kinetics400
IcXj4je-tto,5,300,2,16,2,box,k2_box,False,0.12513217329978943,videomae,kinetics400
VADKkEVjQrU,5,300,2,16,2,box,k2_box,False,0.1300424486398697,videomae,kinetics400
-UJgyiWe500,5,300,2,16,2,box,k2_box,False,0.29009729623794556,videomae,kinetics400
FzfqEd36YbY,5,300,2,16,2,box,k2_box,True,0.8089196085929871,videomae,kinetics400
xrAuik7Wxns,5,300,2,16,2,box,k2_box,False,0.08979815244674683,videomae,kinetics400
mnUVG7T6iKg,5,302,2,16,2,box,k2_box,False,0.34639719128608704,videomae,kinetics400
erSoY-STyBQ,5,301,2,16,2,box,k2_box,False,0.19237098097801208,videomae,kinetics400
k-BFTm62viE,5,208,2,16,2,box,k2_box,True,0.39481112360954285,videomae,kinetics400
4hxnP0stMN0,5,300,2,16,2,box,k2_box,False,0.0555189810693264,videomae,kinetics400
aYRujsj9Z_Q,5,300,2,16,2,box,k2_box,True,0.7075641751289368,videomae,kinetics400
9W09aRkVYC4,5,300,2,16,2,box,k2_box,False,0.2843250036239624,videomae,kinetics400
Jck4NlSIX-I,5,300,2,16,2,box,k2_box,True,0.10890036076307297,videomae,kinetics400
cIyLDvGWT6I,5,300,2,16,2,box,k2_box,False,0.06495585292577744,videomae,kinetics400
6hZC8cEONUw,5,300,2,16,2,box,k2_box,True,0.6068264842033386,videomae,kinetics400
36E29x22tnQ,5,300,2,16,2,box,k2_box,False,0.1410302072763443,videomae,kinetics400
u2uhrc0GBOo,5,196,2,16,2,box,k2_box,False,0.07494358718395233,videomae,kinetics400
89Tu6aUtOYQ,5,300,2,16,2,box,k2_box,True,0.8077422380447388,videomae,kinetics400
5JzkrOVhPOw,6,300,2,16,2,box,k2_box,True,0.8842695355415344,videomae,kinetics400
XhzX2LGQRXc,6,300,2,16,2,box,k2_box,True,0.8161242604255676,videomae,kinetics400
G4KxzVy0MiI,6,300,2,16,2,box,k2_box,True,0.16568081080913544,videomae,kinetics400
mavoXrdKet4,6,192,2,16,2,box,k2_box,True,0.7008444666862488,videomae,kinetics400
pe9mvKRYwk4,6,95,2,16,2,box,k2_box,True,0.3066062331199646,videomae,kinetics400
-4hx9N2OhZo,6,299,2,16,2,box,k2_box,True,0.10094591230154037,videomae,kinetics400
yf4roTfZu9g,6,300,2,16,2,box,k2_box,True,0.4822544455528259,videomae,kinetics400
aw55asaJJ34,6,300,2,16,2,box,k2_box,True,0.11412986367940903,videomae,kinetics400
p1VKQa4N-hg,0,300,4,16,4,point,k4_point,True,0.6282399892807007,videomae,kinetics400
9eTXpQq9QTA,0,300,4,16,4,point,k4_point,True,0.3993195593357086,videomae,kinetics400
YgzCJmncmUA,0,300,4,16,4,point,k4_point,True,0.6453574895858765,videomae,kinetics400
CBL6uetTPHg,0,300,4,16,4,point,k4_point,True,0.6248915195465088,videomae,kinetics400
eHkBHH59-Js,0,300,4,16,4,point,k4_point,True,0.729954719543457,videomae,kinetics400
VHJGX13S_UY,0,300,4,16,4,point,k4_point,False,0.20091548562049866,videomae,kinetics400
gGGlthnIB-4,0,300,4,16,4,point,k4_point,False,0.35297709703445435,videomae,kinetics400
Zv09PB3YQAs,0,300,4,16,4,point,k4_point,True,0.5791704058647156,videomae,kinetics400
lOpJLO8weZw,0,300,4,16,4,point,k4_point,True,0.42597365379333496,videomae,kinetics400
xjhF2VEkh0E,0,300,4,16,4,point,k4_point,True,0.752578854560852,videomae,kinetics400
3caPS4FHFF8,0,300,4,16,4,point,k4_point,True,0.268234521150589,videomae,kinetics400
CQzUU7-cVck,0,300,4,16,4,point,k4_point,False,0.10034671425819397,videomae,kinetics400
9EnSwbXxu5g,0,302,4,16,4,point,k4_point,True,0.2654559016227722,videomae,kinetics400
G9zN5TTuGO4,0,300,4,16,4,point,k4_point,False,0.14358437061309814,videomae,kinetics400
Ww61iwaFGrM,0,300,4,16,4,point,k4_point,True,0.622939944267273,videomae,kinetics400
O179fpfn1G4,0,300,4,16,4,point,k4_point,True,0.7084783315658569,videomae,kinetics400
yq_M1PMw2hY,0,300,4,16,4,point,k4_point,False,0.5238089561462402,videomae,kinetics400
qqJisE6m6XI,0,300,4,16,4,point,k4_point,True,0.47494593262672424,videomae,kinetics400
rseBvhN6dio,0,300,4,16,4,point,k4_point,True,0.20336367189884186,videomae,kinetics400
y3-3i88mNPc,0,282,4,16,4,point,k4_point,True,0.4093828499317169,videomae,kinetics400
2cPLjY5AWXU,1,300,4,16,4,point,k4_point,False,0.14152617752552032,videomae,kinetics400
