video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
lOpJLO8weZw,0,300,8,8,10,4,cov10_s4,False,0.012759669683873653,videomamba,kinetics400
xjhF2VEkh0E,0,300,8,8,10,4,cov10_s4,False,0.01296687126159668,videomamba,kinetics400
3caPS4FHFF8,0,300,8,8,10,4,cov10_s4,False,0.012748008593916893,videomamba,kinetics400
CQzUU7-cVck,0,300,8,8,10,4,cov10_s4,False,0.013059593737125397,videomamba,kinetics400
9EnSwbXxu5g,0,302,8,8,10,4,cov10_s4,False,0.012868267484009266,videomamba,kinetics400
G9zN5TTuGO4,0,300,8,8,10,4,cov10_s4,False,0.012745441868901253,videomamba,kinetics400
Ww61iwaFGrM,0,300,8,8,10,4,cov10_s4,False,0.012976709753274918,videomamba,kinetics400
O179fpfn1G4,0,300,8,8,10,4,cov10_s4,False,0.013063652440905571,videomamba,kinetics400
yq_M1PMw2hY,0,300,8,8,10,4,cov10_s4,False,0.012958369217813015,videomamba,kinetics400
qqJisE6m6XI,0,300,8,8,10,4,cov10_s4,False,0.01274883933365345,videomamba,kinetics400
rseBvhN6dio,0,300,8,8,10,4,cov10_s4,False,0.012653238140046597,videomamba,kinetics400
y3-3i88mNPc,0,282,7,8,10,4,cov10_s4,False,0.012848920188844204,videomamba,kinetics400
2cPLjY5AWXU,1,300,8,8,10,4,cov10_s4,False,0.01295850332826376,videomamba,kinetics400
XLkuBgAq6Bc,1,300,8,8,10,4,cov10_s4,False,0.013036699034273624,videomamba,kinetics400
oJmjFdkJDSg,1,299,8,8,10,4,cov10_s4,False,0.012963148765265942,videomamba,kinetics400
CSz0mcaxur4,1,236,6,8,10,4,cov10_s4,False,0.012951302342116833,videomamba,kinetics400
sHOUanBw4cE,1,193,5,8,10,4,cov10_s4,False,0.012850032187998295,videomamba,kinetics400
6Tnsmk9C2rg,1,300,8,8,10,4,cov10_s4,False,0.013064554892480373,videomamba,kinetics400
xVam2K4WJ54,1,300,8,8,10,4,cov10_s4,False,0.012751256115734577,videomamba,kinetics400
ZHubd5uJjQ4,1,261,7,8,10,4,cov10_s4,False,0.012961110100150108,videomamba,kinetics400
DcwyDVypfYg,1,299,8,8,10,4,cov10_s4,False,0.012957771308720112,videomamba,kinetics400
GUO-poN9EdQ,1,300,8,8,10,4,cov10_s4,False,0.013058338314294815,videomamba,kinetics400
cs4UM8n4-Jc,1,279,7,8,10,4,cov10_s4,False,0.01265435665845871,videomamba,kinetics400
--nQbRBEz2s,1,300,8,8,10,4,cov10_s4,False,0.012749106623232365,videomamba,kinetics400
iCT8VHCVRSc,1,300,8,8,10,4,cov10_s4,False,0.012654981575906277,videomamba,kinetics400
InSYAA9cJOs,1,300,8,8,10,4,cov10_s4,False,0.012976214289665222,videomamba,kinetics400
HoeC_GSXIqg,1,300,8,8,10,4,cov10_s4,False,0.012767278589308262,videomamba,kinetics400
pb803SLNzDU,1,300,8,8,10,4,cov10_s4,False,0.012848805636167526,videomamba,kinetics400
pj1OiSpSFI0,1,246,7,8,10,4,cov10_s4,False,0.012751346454024315,videomamba,kinetics400
WOCjeK86EVU,1,300,8,8,10,4,cov10_s4,False,0.012755966745316982,videomamba,kinetics400
3K0Sw7rbzPU,1,300,8,8,10,4,cov10_s4,False,0.013049216940999031,videomamba,kinetics400
wO9odHj7Ukw,1,300,8,8,10,4,cov10_s4,False,0.013384109362959862,videomamba,kinetics400
NqE4FpM7Ypk,2,300,8,8,10,4,cov10_s4,False,0.012742140330374241,videomamba,kinetics400
wvQ3DHI8wiQ,2,300,8,8,10,4,cov10_s4,False,0.013062027283012867,videomamba,kinetics400
u-xLgXHScxs,2,300,8,8,10,4,cov10_s4,False,0.012848377227783203,videomamba,kinetics400
SLJBlFHPinU,2,300,8,8,10,4,cov10_s4,False,0.013077190145850182,videomamba,kinetics400
UPujViBOznY,2,300,8,8,10,4,cov10_s4,False,0.013062824495136738,videomamba,kinetics400
EO15LGshDfQ,2,300,8,8,10,4,cov10_s4,False,0.013070804066956043,videomamba,kinetics400
EPtO8MgegKM,2,300,8,8,10,4,cov10_s4,False,0.012750132940709591,videomamba,kinetics400
Qbo_tnzfjOY,2,300,8,8,10,4,cov10_s4,False,0.012746927328407764,videomamba,kinetics400
lsUHYUUtqn0,2,300,8,8,10,4,cov10_s4,False,0.013066863641142845,videomamba,kinetics400
1438aE9LMgY,2,215,6,8,10,4,cov10_s4,False,0.012761098332703114,videomamba,kinetics400
wTdO7pISUgs,2,300,8,8,10,4,cov10_s4,False,0.012649151496589184,videomamba,kinetics400
0htNc0u9TDk,2,251,7,8,10,4,cov10_s4,False,0.012960881926119328,videomamba,kinetics400
ksSkRXtJmWg,2,300,8,8,10,4,cov10_s4,False,0.012949072755873203,videomamba,kinetics400
-emx5qjikEc,2,300,8,8,10,4,cov10_s4,False,0.013063577935099602,videomamba,kinetics400
tAnRE_25CsE,2,300,8,8,10,4,cov10_s4,False,0.012961841188371181,videomamba,kinetics400
njoCaIgSf7Q,2,300,8,8,10,4,cov10_s4,False,0.012565475888550282,videomamba,kinetics400
c6n1_Br_Gi0,2,300,8,8,10,4,cov10_s4,False,0.01295366883277893,videomamba,kinetics400
AZXoKz-EcL4,2,300,8,8,10,4,cov10_s4,False,0.012653005309402943,videomamba,kinetics400
79HQBfG8wMQ,2,300,8,8,10,4,cov10_s4,False,0.012666097842156887,videomamba,kinetics400
XAoAcyy2Psc,2,300,8,8,10,4,cov10_s4,False,0.0126488720998168,videomamba,kinetics400
jgBAA2mKCIM,3,300,8,8,10,4,cov10_s4,False,0.01304999366402626,videomamba,kinetics400
8xGUrnwsQJw,3,300,8,8,10,4,cov10_s4,False,0.012851853854954243,videomamba,kinetics400
5uVHxPCk7d4,3,300,8,8,10,4,cov10_s4,False,0.012851853854954243,videomamba,kinetics400
svVhMowxtT0,3,300,8,8,10,4,cov10_s4,False,0.012748653069138527,videomamba,kinetics400
CpeXj_A8YKY,3,300,8,8,10,4,cov10_s4,False,0.01265144906938076,videomamba,kinetics400
ohCzKMVmdEE,3,300,8,8,10,4,cov10_s4,False,0.012647103518247604,videomamba,kinetics400
8iWfa8K6q9k,3,300,8,8,10,4,cov10_s4,False,0.012980991043150425,videomamba,kinetics400
xpXwB-VsEs4,3,300,8,8,10,4,cov10_s4,False,0.013180202804505825,videomamba,kinetics400
YVx4Ct36FwQ,3,300,8,8,10,4,cov10_s4,False,0.012562835589051247,videomamba,kinetics400
-PgjjBi_gqM,3,300,8,8,10,4,cov10_s4,False,0.013174213469028473,videomamba,kinetics400
0CLLZNQN9aI,3,300,8,8,10,4,cov10_s4,False,0.012654931284487247,videomamba,kinetics400
1tZdoKrBtM0,3,300,8,8,10,4,cov10_s4,False,0.012855585664510727,videomamba,kinetics400
q9tSvBgtRo4,3,300,8,8,10,4,cov10_s4,False,0.012750490568578243,videomamba,kinetics400
ieIq7ym_UXQ,3,272,7,8,10,4,cov10_s4,False,0.012669497169554234,videomamba,kinetics400
nU8SAk0OogA,3,300,8,8,10,4,cov10_s4,False,0.012658287771046162,videomamba,kinetics400
j_OsTAVXTWQ,3,300,8,8,10,4,cov10_s4,False,0.012853775173425674,videomamba,kinetics400
k_jAwU5eWI8,3,300,8,8,10,4,cov10_s4,False,0.012841063551604748,videomamba,kinetics400
QqlTEhzK_Gw,3,300,8,8,10,4,cov10_s4,False,0.01278151385486126,videomamba,kinetics400
jJZQ9oDX2uw,3,300,8,8,10,4,cov10_s4,False,0.01285394374281168,videomamba,kinetics400
YSGHvSk3xqY,3,300,8,8,10,4,cov10_s4,False,0.013055851683020592,videomamba,kinetics400
a-Nl_2di4oU,4,301,8,8,10,4,cov10_s4,False,0.012945609167218208,videomamba,kinetics400
k1SgRqW-rnM,4,300,8,8,10,4,cov10_s4,False,0.012664920650422573,videomamba,kinetics400
V9UVEryEje8,4,300,8,8,10,4,cov10_s4,False,0.012852325104176998,videomamba,kinetics400
rFee2NCkWQE,4,300,8,8,10,4,cov10_s4,False,0.013069515116512775,videomamba,kinetics400
KgE1nhFYH4k,4,300,8,8,10,4,cov10_s4,False,0.013072538189589977,videomamba,kinetics400
TYqirauBM1w,4,300,8,8,10,4,cov10_s4,False,0.013162472285330296,videomamba,kinetics400
tLaGXcUF8n4,4,300,8,8,10,4,cov10_s4,False,0.013252870179712772,videomamba,kinetics400
6ufl42MTbA4,4,300,8,8,10,4,cov10_s4,False,0.013069664128124714,videomamba,kinetics400
IWQQ1uBu2ko,4,300,8,8,10,4,cov10_s4,False,0.012851214967668056,videomamba,kinetics400
q-kzc-82_54,4,300,8,8,10,4,cov10_s4,False,0.0128628546372056,videomamba,kinetics400
Z0Gm7WTyk-o,4,226,6,8,10,4,cov10_s4,False,0.012647568248212337,videomamba,kinetics400
g29fncASAic,4,300,8,8,10,4,cov10_s4,False,0.012851896695792675,videomamba,kinetics400
1M7RcHl3hHU,4,300,8,8,10,4,cov10_s4,False,0.0130691546946764,videomamba,kinetics400
4R7DbudEm8U,4,300,8,8,10,4,cov10_s4,False,0.012957297265529633,videomamba,kinetics400
U3_S9Fs3hFQ,4,300,8,8,10,4,cov10_s4,False,0.012758111581206322,videomamba,kinetics400
tcqZLCH3TUQ,4,300,8,8,10,4,cov10_s4,False,0.013176626525819302,videomamba,kinetics400
BY0883Dvt1c,4,300,8,8,10,4,cov10_s4,False,0.013253698125481606,videomamba,kinetics400
-mouPHwsYD8,4,300,8,8,10,4,cov10_s4,False,0.012962060049176216,videomamba,kinetics400
tkkRBRYUP1U,4,300,8,8,10,4,cov10_s4,False,0.013073096051812172,videomamba,kinetics400
7Mga5kywfU4,4,300,8,8,10,4,cov10_s4,False,0.012965292669832706,videomamba,kinetics400
_kQSkEioc08,5,300,8,8,10,4,cov10_s4,False,0.013046673499047756,videomamba,kinetics400
oz3ruRsh-HY,5,300,8,8,10,4,cov10_s4,False,0.012764985673129559,videomamba,kinetics400
pMRAH0hgqB8,5,300,8,8,10,4,cov10_s4,False,0.012840555980801582,videomamba,kinetics400
IcXj4je-tto,5,300,8,8,10,4,cov10_s4,False,0.01264715101569891,videomamba,kinetics400
VADKkEVjQrU,5,300,8,8,10,4,cov10_s4,False,0.01265447586774826,videomamba,kinetics400
-UJgyiWe500,5,300,8,8,10,4,cov10_s4,False,0.012877180241048336,videomamba,kinetics400
FzfqEd36YbY,5,300,8,8,10,4,cov10_s4,False,0.013066555373370647,videomamba,kinetics400
xrAuik7Wxns,5,300,8,8,10,4,cov10_s4,False,0.012962710112333298,videomamba,kinetics400
mnUVG7T6iKg,5,302,8,8,10,4,cov10_s4,False,0.012850566767156124,videomamba,kinetics400
erSoY-STyBQ,5,301,8,8,10,4,cov10_s4,False,0.012858755886554718,videomamba,kinetics400
k-BFTm62viE,5,208,6,8,10,4,cov10_s4,False,0.013070614077150822,videomamba,kinetics400
4hxnP0stMN0,5,300,8,8,10,4,cov10_s4,False,0.012649698182940483,videomamba,kinetics400
aYRujsj9Z_Q,5,300,8,8,10,4,cov10_s4,False,0.01264758687466383,videomamba,kinetics400
9W09aRkVYC4,5,300,8,8,10,4,cov10_s4,False,0.012845857068896294,videomamba,kinetics400
Jck4NlSIX-I,5,300,8,8,10,4,cov10_s4,False,0.012648330070078373,videomamba,kinetics400
cIyLDvGWT6I,5,300,8,8,10,4,cov10_s4,False,0.01276503037661314,videomamba,kinetics400
6hZC8cEONUw,5,300,8,8,10,4,cov10_s4,False,0.01244155690073967,videomamba,kinetics400
36E29x22tnQ,5,300,8,8,10,4,cov10_s4,False,0.012663241475820541,videomamba,kinetics400
u2uhrc0GBOo,5,196,5,8,10,4,cov10_s4,False,0.012772493064403534,videomamba,kinetics400
89Tu6aUtOYQ,5,300,8,8,10,4,cov10_s4,False,0.012958905659615993,videomamba,kinetics400
5JzkrOVhPOw,6,300,8,8,10,4,cov10_s4,False,0.012860254384577274,videomamba,kinetics400
XhzX2LGQRXc,6,300,8,8,10,4,cov10_s4,False,0.013071426190435886,videomamba,kinetics400
G4KxzVy0MiI,6,300,8,8,10,4,cov10_s4,False,0.012853086926043034,videomamba,kinetics400
mavoXrdKet4,6,192,5,8,10,4,cov10_s4,False,0.013071715831756592,videomamba,kinetics400
pe9mvKRYwk4,6,95,3,8,10,4,cov10_s4,False,0.01276947557926178,videomamba,kinetics400
-4hx9N2OhZo,6,299,8,8,10,4,cov10_s4,False,0.012748394161462784,videomamba,kinetics400
yf4roTfZu9g,6,300,8,8,10,4,cov10_s4,False,0.012749912217259407,videomamba,kinetics400
aw55asaJJ34,6,300,8,8,10,4,cov10_s4,False,0.01305752620100975,videomamba,kinetics400
p1VKQa4N-hg,0,300,4,8,10,8,cov10_s8,False,0.01305784285068512,videomamba,kinetics400
9eTXpQq9QTA,0,300,4,8,10,8,cov10_s8,False,0.012977687641978264,videomamba,kinetics400
YgzCJmncmUA,0,300,4,8,10,8,cov10_s8,False,0.013079638592898846,videomamba,kinetics400
CBL6uetTPHg,0,300,4,8,10,8,cov10_s8,False,0.013073599897325039,videomamba,kinetics400
eHkBHH59-Js,0,300,4,8,10,8,cov10_s8,False,0.012854207307100296,videomamba,kinetics400
VHJGX13S_UY,0,300,4,8,10,8,cov10_s8,False,0.01264928001910448,videomamba,kinetics400
gGGlthnIB-4,0,300,4,8,10,8,cov10_s8,False,0.012971063144505024,videomamba,kinetics400
Zv09PB3YQAs,0,300,4,8,10,8,cov10_s8,False,0.012974700890481472,videomamba,kinetics400
lOpJLO8weZw,0,300,4,8,10,8,cov10_s8,False,0.012759669683873653,videomamba,kinetics400
xjhF2VEkh0E,0,300,4,8,10,8,cov10_s8,False,0.01296687126159668,videomamba,kinetics400
3caPS4FHFF8,0,300,4,8,10,8,cov10_s8,False,0.012748008593916893,videomamba,kinetics400
CQzUU7-cVck,0,300,4,8,10,8,cov10_s8,False,0.013059593737125397,videomamba,kinetics400
9EnSwbXxu5g,0,302,4,8,10,8,cov10_s8,False,0.012868267484009266,videomamba,kinetics400
G9zN5TTuGO4,0,300,4,8,10,8,cov10_s8,False,0.012745441868901253,videomamba,kinetics400
Ww61iwaFGrM,0,300,4,8,10,8,cov10_s8,False,0.012976709753274918,videomamba,kinetics400
O179fpfn1G4,0,300,4,8,10,8,cov10_s8,False,0.013063652440905571,videomamba,kinetics400
yq_M1PMw2hY,0,300,4,8,10,8,cov10_s8,False,0.012958369217813015,videomamba,kinetics400
qqJisE6m6XI,0,300,4,8,10,8,cov10_s8,False,0.01274883933365345,videomamba,kinetics400
rseBvhN6dio,0,300,4,8,10,8,cov10_s8,False,0.012653238140046597,videomamba,kinetics400
y3-3i88mNPc,0,282,4,8,10,8,cov10_s8,False,0.012848920188844204,videomamba,kinetics400
2cPLjY5AWXU,1,300,4,8,10,8,cov10_s8,False,0.01295850332826376,videomamba,kinetics400
XLkuBgAq6Bc,1,300,4,8,10,8,cov10_s8,False,0.013036699034273624,videomamba,kinetics400
oJmjFdkJDSg,1,299,4,8,10,8,cov10_s8,False,0.012963148765265942,videomamba,kinetics400
CSz0mcaxur4,1,236,3,8,10,8,cov10_s8,False,0.012951302342116833,videomamba,kinetics400
sHOUanBw4cE,1,193,3,8,10,8,cov10_s8,False,0.012850032187998295,videomamba,kinetics400
6Tnsmk9C2rg,1,300,4,8,10,8,cov10_s8,False,0.013064554892480373,videomamba,kinetics400
xVam2K4WJ54,1,300,4,8,10,8,cov10_s8,False,0.012751256115734577,videomamba,kinetics400
ZHubd5uJjQ4,1,261,4,8,10,8,cov10_s8,False,0.012961110100150108,videomamba,kinetics400
DcwyDVypfYg,1,299,4,8,10,8,cov10_s8,False,0.012957771308720112,videomamba,kinetics400
GUO-poN9EdQ,1,300,4,8,10,8,cov10_s8,False,0.013058338314294815,videomamba,kinetics400
cs4UM8n4-Jc,1,279,4,8,10,8,cov10_s8,False,0.01265435665845871,videomamba,kinetics400
--nQbRBEz2s,1,300,4,8,10,8,cov10_s8,False,0.012749106623232365,videomamba,kinetics400
iCT8VHCVRSc,1,300,4,8,10,8,cov10_s8,False,0.012654981575906277,videomamba,kinetics400
InSYAA9cJOs,1,300,4,8,10,8,cov10_s8,False,0.012976214289665222,videomamba,kinetics400
HoeC_GSXIqg,1,300,4,8,10,8,cov10_s8,False,0.012767278589308262,videomamba,kinetics400
pb803SLNzDU,1,300,4,8,10,8,cov10_s8,False,0.012848805636167526,videomamba,kinetics400
pj1OiSpSFI0,1,246,4,8,10,8,cov10_s8,False,0.012751346454024315,videomamba,kinetics400
WOCjeK86EVU,1,300,4,8,10,8,cov10_s8,False,0.012755966745316982,videomamba,kinetics400
3K0Sw7rbzPU,1,300,4,8,10,8,cov10_s8,False,0.013049216940999031,videomamba,kinetics400
wO9odHj7Ukw,1,300,4,8,10,8,cov10_s8,False,0.013384109362959862,videomamba,kinetics400
NqE4FpM7Ypk,2,300,4,8,10,8,cov10_s8,False,0.012742140330374241,videomamba,kinetics400
wvQ3DHI8wiQ,2,300,4,8,10,8,cov10_s8,False,0.013062027283012867,videomamba,kinetics400
u-xLgXHScxs,2,300,4,8,10,8,cov10_s8,False,0.012848377227783203,videomamba,kinetics400
SLJBlFHPinU,2,300,4,8,10,8,cov10_s8,False,0.013077190145850182,videomamba,kinetics400
UPujViBOznY,2,300,4,8,10,8,cov10_s8,False,0.013062824495136738,videomamba,kinetics400
EO15LGshDfQ,2,300,4,8,10,8,cov10_s8,False,0.013070804066956043,videomamba,kinetics400
EPtO8MgegKM,2,300,4,8,10,8,cov10_s8,False,0.012750132940709591,videomamba,kinetics400
Qbo_tnzfjOY,2,300,4,8,10,8,cov10_s8,False,0.012746927328407764,videomamba,kinetics400
lsUHYUUtqn0,2,300,4,8,10,8,cov10_s8,False,0.013066863641142845,videomamba,kinetics400
1438aE9LMgY,2,215,3,8,10,8,cov10_s8,False,0.012761098332703114,videomamba,kinetics400
wTdO7pISUgs,2,300,4,8,10,8,cov10_s8,False,0.012649151496589184,videomamba,kinetics400
0htNc0u9TDk,2,251,4,8,10,8,cov10_s8,False,0.012960881926119328,videomamba,kinetics400
ksSkRXtJmWg,2,300,4,8,10,8,cov10_s8,False,0.012949072755873203,videomamba,kinetics400
-emx5qjikEc,2,300,4,8,10,8,cov10_s8,False,0.013063577935099602,videomamba,kinetics400
tAnRE_25CsE,2,300,4,8,10,8,cov10_s8,False,0.012961841188371181,videomamba,kinetics400
njoCaIgSf7Q,2,300,4,8,10,8,cov10_s8,False,0.012565475888550282,videomamba,kinetics400
c6n1_Br_Gi0,2,300,4,8,10,8,cov10_s8,False,0.01295366883277893,videomamba,kinetics400
AZXoKz-EcL4,2,300,4,8,10,8,cov10_s8,False,0.012653005309402943,videomamba,kinetics400
79HQBfG8wMQ,2,300,4,8,10,8,cov10_s8,False,0.012666097842156887,videomamba,kinetics400
XAoAcyy2Psc,2,300,4,8,10,8,cov10_s8,False,0.0126488720998168,videomamba,kinetics400
jgBAA2mKCIM,3,300,4,8,10,8,cov10_s8,False,0.01304999366402626,videomamba,kinetics400
8xGUrnwsQJw,3,300,4,8,10,8,cov10_s8,False,0.012851853854954243,videomamba,kinetics400
5uVHxPCk7d4,3,300,4,8,10,8,cov10_s8,False,0.012851853854954243,videomamba,kinetics400
svVhMowxtT0,3,300,4,8,10,8,cov10_s8,False,0.012748653069138527,videomamba,kinetics400
CpeXj_A8YKY,3,300,4,8,10,8,cov10_s8,False,0.01265144906938076,videomamba,kinetics400
ohCzKMVmdEE,3,300,4,8,10,8,cov10_s8,False,0.012647103518247604,videomamba,kinetics400
8iWfa8K6q9k,3,300,4,8,10,8,cov10_s8,False,0.012980991043150425,videomamba,kinetics400
xpXwB-VsEs4,3,300,4,8,10,8,cov10_s8,False,0.013180202804505825,videomamba,kinetics400
YVx4Ct36FwQ,3,300,4,8,10,8,cov10_s8,False,0.012562835589051247,videomamba,kinetics400
-PgjjBi_gqM,3,300,4,8,10,8,cov10_s8,False,0.013174213469028473,videomamba,kinetics400
0CLLZNQN9aI,3,300,4,8,10,8,cov10_s8,False,0.012654931284487247,videomamba,kinetics400
1tZdoKrBtM0,3,300,4,8,10,8,cov10_s8,False,0.012855585664510727,videomamba,kinetics400
q9tSvBgtRo4,3,300,4,8,10,8,cov10_s8,False,0.012750490568578243,videomamba,kinetics400
ieIq7ym_UXQ,3,272,4,8,10,8,cov10_s8,False,0.012669497169554234,videomamba,kinetics400
nU8SAk0OogA,3,300,4,8,10,8,cov10_s8,False,0.012658287771046162,videomamba,kinetics400
j_OsTAVXTWQ,3,300,4,8,10,8,cov10_s8,False,0.012853775173425674,videomamba,kinetics400
k_jAwU5eWI8,3,300,4,8,10,8,cov10_s8,False,0.012841063551604748,videomamba,kinetics400
QqlTEhzK_Gw,3,300,4,8,10,8,cov10_s8,False,0.01278151385486126,videomamba,kinetics400
jJZQ9oDX2uw,3,300,4,8,10,8,cov10_s8,False,0.01285394374281168,videomamba,kinetics400
YSGHvSk3xqY,3,300,4,8,10,8,cov10_s8,False,0.013055851683020592,videomamba,kinetics400
a-Nl_2di4oU,4,301,4,8,10,8,cov10_s8,False,0.012945609167218208,videomamba,kinetics400
k1SgRqW-rnM,4,300,4,8,10,8,cov10_s8,False,0.012664920650422573,videomamba,kinetics400
V9UVEryEje8,4,300,4,8,10,8,cov10_s8,False,0.012852325104176998,videomamba,kinetics400
rFee2NCkWQE,4,300,4,8,10,8,cov10_s8,False,0.013069515116512775,videomamba,kinetics400
KgE1nhFYH4k,4,300,4,8,10,8,cov10_s8,False,0.013072538189589977,videomamba,kinetics400
TYqirauBM1w,4,300,4,8,10,8,cov10_s8,False,0.013162472285330296,videomamba,kinetics400
tLaGXcUF8n4,4,300,4,8,10,8,cov10_s8,False,0.013252870179712772,videomamba,kinetics400
6ufl42MTbA4,4,300,4,8,10,8,cov10_s8,False,0.013069664128124714,videomamba,kinetics400
IWQQ1uBu2ko,4,300,4,8,10,8,cov10_s8,False,0.012851214967668056,videomamba,kinetics400
q-kzc-82_54,4,300,4,8,10,8,cov10_s8,False,0.0128628546372056,videomamba,kinetics400
Z0Gm7WTyk-o,4,226,3,8,10,8,cov10_s8,False,0.012647568248212337,videomamba,kinetics400
g29fncASAic,4,300,4,8,10,8,cov10_s8,False,0.012851896695792675,videomamba,kinetics400
1M7RcHl3hHU,4,300,4,8,10,8,cov10_s8,False,0.0130691546946764,videomamba,kinetics400
4R7DbudEm8U,4,300,4,8,10,8,cov10_s8,False,0.012957297265529633,videomamba,kinetics400
U3_S9Fs3hFQ,4,300,4,8,10,8,cov10_s8,False,0.012758111581206322,videomamba,kinetics400
tcqZLCH3TUQ,4,300,4,8,10,8,cov10_s8,False,0.013176626525819302,videomamba,kinetics400
BY0883Dvt1c,4,300,4,8,10,8,cov10_s8,False,0.013253698125481606,videomamba,kinetics400
-mouPHwsYD8,4,300,4,8,10,8,cov10_s8,False,0.012962060049176216,videomamba,kinetics400
tkkRBRYUP1U,4,300,4,8,10,8,cov10_s8,False,0.013073096051812172,videomamba,kinetics400
7Mga5kywfU4,4,300,4,8,10,8,cov10_s8,False,0.012965292669832706,videomamba,kinetics400
_kQSkEioc08,5,300,4,8,10,8,cov10_s8,False,0.013046673499047756,videomamba,kinetics400
oz3ruRsh-HY,5,300,4,8,10,8,cov10_s8,False,0.012764985673129559,videomamba,kinetics400
pMRAH0hgqB8,5,300,4,8,10,8,cov10_s8,False,0.012840555980801582,videomamba,kinetics400
IcXj4je-tto,5,300,4,8,10,8,cov10_s8,False,0.01264715101569891,videomamba,kinetics400
VADKkEVjQrU,5,300,4,8,10,8,cov10_s8,False,0.01265447586774826,videomamba,kinetics400
-UJgyiWe500,5,300,4,8,10,8,cov10_s8,False,0.012877180241048336,videomamba,kinetics400
FzfqEd36YbY,5,300,4,8,10,8,cov10_s8,False,0.013066555373370647,videomamba,kinetics400
xrAuik7Wxns,5,300,4,8,10,8,cov10_s8,False,0.012962710112333298,videomamba,kinetics400
mnUVG7T6iKg,5,302,4,8,10,8,cov10_s8,False,0.012850566767156124,videomamba,kinetics400
erSoY-STyBQ,5,301,4,8,10,8,cov10_s8,False,0.012858755886554718,videomamba,kinetics400
k-BFTm62viE,5,208,3,8,10,8,cov10_s8,False,0.013070614077150822,videomamba,kinetics400
4hxnP0stMN0,5,300,4,8,10,8,cov10_s8,False,0.012649698182940483,videomamba,kinetics400
aYRujsj9Z_Q,5,300,4,8,10,8,cov10_s8,False,0.01264758687466383,videomamba,kinetics400
9W09aRkVYC4,5,300,4,8,10,8,cov10_s8,False,0.012845857068896294,videomamba,kinetics400
Jck4NlSIX-I,5,300,4,8,10,8,cov10_s8,False,0.012648330070078373,videomamba,kinetics400
cIyLDvGWT6I,5,300,4,8,10,8,cov10_s8,False,0.01276503037661314,videomamba,kinetics400
6hZC8cEONUw,5,300,4,8,10,8,cov10_s8,False,0.01244155690073967,videomamba,kinetics400
36E29x22tnQ,5,300,4,8,10,8,cov10_s8,False,0.012663241475820541,videomamba,kinetics400
u2uhrc0GBOo,5,196,3,8,10,8,cov10_s8,False,0.012772493064403534,videomamba,kinetics400
89Tu6aUtOYQ,5,300,4,8,10,8,cov10_s8,False,0.012958905659615993,videomamba,kinetics400
5JzkrOVhPOw,6,300,4,8,10,8,cov10_s8,False,0.012860254384577274,videomamba,kinetics400
XhzX2LGQRXc,6,300,4,8,10,8,cov10_s8,False,0.013071426190435886,videomamba,kinetics400
G4KxzVy0MiI,6,300,4,8,10,8,cov10_s8,False,0.012853086926043034,videomamba,kinetics400
mavoXrdKet4,6,192,3,8,10,8,cov10_s8,False,0.013071715831756592,videomamba,kinetics400
pe9mvKRYwk4,6,95,2,8,10,8,cov10_s8,False,0.01276947557926178,videomamba,kinetics400
-4hx9N2OhZo,6,299,4,8,10,8,cov10_s8,False,0.012748394161462784,videomamba,kinetics400
yf4roTfZu9g,6,300,4,8,10,8,cov10_s8,False,0.012749912217259407,videomamba,kinetics400
aw55asaJJ34,6,300,4,8,10,8,cov10_s8,False,0.01305752620100975,videomamba,kinetics400
p1VKQa4N-hg,0,300,2,8,10,16,cov10_s16,False,0.01305784285068512,videomamba,kinetics400
9eTXpQq9QTA,0,300,2,8,10,16,cov10_s16,False,0.012977687641978264,videomamba,kinetics400
YgzCJmncmUA,0,300,2,8,10,16,cov10_s16,False,0.013079638592898846,videomamba,kinetics400
CBL6uetTPHg,0,300,2,8,10,16,cov10_s16,False,0.013073599897325039,videomamba,kinetics400
eHkBHH59-Js,0,300,2,8,10,16,cov10_s16,False,0.012854207307100296,videomamba,kinetics400
VHJGX13S_UY,0,300,2,8,10,16,cov10_s16,False,0.01264928001910448,videomamba,kinetics400
gGGlthnIB-4,0,300,2,8,10,16,cov10_s16,False,0.012971063144505024,videomamba,kinetics400
Zv09PB3YQAs,0,300,2,8,10,16,cov10_s16,False,0.012974700890481472,videomamba,kinetics400
lOpJLO8weZw,0,300,2,8,10,16,cov10_s16,False,0.012759669683873653,videomamba,kinetics400
xjhF2VEkh0E,0,300,2,8,10,16,cov10_s16,False,0.01296687126159668,videomamba,kinetics400
3caPS4FHFF8,0,300,2,8,10,16,cov10_s16,False,0.012748008593916893,videomamba,kinetics400
